start time,end time,Unnamed: 11,describe how to make it,duration,boat restaurant,casual restaurant,fine restaurant,home,other,street restaurant,bag,bottle,bowl,box,clay bot,cup,glass,hand,hands-on,no,other_container,plastic glass,plate,pot,tray,viewer feeling of youtuber's style 
1.7951736860940588,1.6823633168248437,0.21406693304039803,-0.6236270519602588,-0.048350484374469434,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,2.40182386639259,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,4
2.093028129302992,1.6855320385866828,-0.13485908179527234,-0.6236270519602588,-0.8252898784227906,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,2.40182386639259,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,4
-1.0829703718799055,0.07582138357249323,1.9586970072187497,1.6030497483020547,3.068235948569364,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,2.40182386639259,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,4
-0.0019930105710794345,-0.23471334908772448,0.5629929478760685,-0.6236270519602588,-0.6487127434118085,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,4
0.09171400526993335,0.19623281052237354,1.6097709923830794,-0.6236270519602588,0.3048037856474947,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,4
-0.3701277156607725,-0.5610916905571369,0.5629929478760685,-0.6236270519602588,-0.5869107461579648,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,4
0.07498060958403821,-0.11113320037600519,1.9586970072187497,1.6030497483020547,-0.5074510354030228,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,3.130440523096645,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,4
0.4129952024391201,0.15187070585662818,-0.8327111114666131,1.6030497483020547,-0.6663704569129066,-0.03841610917528957,1.1089405383960576,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,4
-0.9993033934504298,-1.2201858170196398,1.6097709923830794,-0.6236270519602588,-0.7634878811689468,-0.03841610917528957,1.1089405383960576,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
-0.9691832812158186,-1.1884985994012502,1.2608449775474093,-0.6236270519602588,-0.7546590244183977,-0.03841610917528957,1.1089405383960576,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
-0.9290231315696702,-1.1694862688302166,-0.13485908179527234,-0.6236270519602588,-0.8076321649216923,-0.03841610917528957,1.1089405383960576,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
0.30590147004939117,0.056809053001459484,0.9119189627117388,-0.6236270519602588,-0.6487127434118085,-0.03841610917528957,1.1089405383960576,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
0.37952841106732976,0.06631521828697635,-0.13485908179527234,-0.6236270519602588,-0.8164610216722414,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
-0.4370612984043531,-0.07310853923393772,-1.1816371263022836,-0.6236270519602588,0.9493103284375792,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,2
-1.1331705589375909,-1.134630329449988,0.5629929478760685,1.6030497483020547,-0.17195447888215687,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
-0.052193197628764856,-0.10162703509048833,-0.4837850966309427,1.6030497483020547,-0.14546790863050957,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,4
0.4866221434570587,0.3008006286630591,1.6097709923830794,1.6030497483020547,-0.4456490381491791,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
0.6807295334134423,0.4750803255642017,-1.1816371263022836,-0.6236270519602588,-0.4721356084008264,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,3
-1.0863170510170845,-1.1029431118315984,-1.1816371263022836,-0.6236270519602588,-0.2072699058843533,-0.03841610917528957,1.1089405383960576,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
0.5736358010237135,0.5194424302299471,-1.1816371263022836,-0.6236270519602588,-0.06600819787556764,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,2.40182386639259,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,3
0.871490244232647,0.9630634768874009,-1.1816371263022836,-0.6236270519602588,0.3842634964024366,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,3
-0.785115928670972,-0.8367704838371262,-1.1816371263022836,-0.6236270519602588,-0.2602430463876479,-0.03841610917528957,1.1089405383960576,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,2
-0.47722144805050143,-0.5230670294150694,1.2608449775474093,-0.6236270519602588,-0.1984410491338042,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,2
0.2389678873058106,-0.0382525998537092,-1.1816371263022836,-0.6236270519602588,-0.7370013109172995,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,3
0.3561016571070766,0.056809053001459484,-1.1816371263022836,-0.6236270519602588,-0.781145594670045,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,3
0.5569024053378183,0.24693235871179686,-1.1816371263022836,-0.6236270519602588,-0.781145594670045,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
1.7650535738594475,1.4003470800211768,-0.13485908179527234,-0.6236270519602588,-0.7546590244183977,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,3
1.7951736860940588,1.4161906888303717,0.9119189627117388,-0.6236270519602588,-0.7899744514205941,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,3
-0.9357164898440283,-1.0395686765948193,-1.1816371263022836,-0.6236270519602588,-0.4279913246480809,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,3.130440523096645,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,2
-0.7483024581620027,-0.9286634149304559,-1.1816371263022836,-0.6236270519602588,-0.613397316409612,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,2
-0.7483024581620027,-0.9286634149304559,-1.1816371263022836,-0.6236270519602588,-0.613397316409612,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,6.199236031113858,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,2
0.888223639918542,0.6049979177995989,-1.1816371263022836,-0.6236270519602588,-0.6575416001623575,-0.03841610917528957,1.1089405383960576,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,4
-0.8888629819235219,-1.1092805553552765,-0.13485908179527234,-0.6236270519602588,-0.7458301676678486,-0.03841610917528957,1.1089405383960576,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,2
-0.5307683142453659,-0.6498158998886278,-1.1816371263022836,-0.6236270519602588,-0.4103336111469827,-0.03841610917528957,1.1089405383960576,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,2
0.2925147535006751,0.028290557144908877,-1.1816371263022836,-0.6236270519602588,-0.692857027164554,-0.03841610917528957,1.1089405383960576,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,2
-0.9725299603529977,-1.1948360429249283,-0.4837850966309427,1.6030497483020547,-0.7634878811689468,-0.03841610917528957,1.1089405383960576,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,3.130440523096645,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,3
-0.9223297732953122,-1.140967772973666,-0.13485908179527234,1.6030497483020547,-0.7458301676678486,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,3.130440523096645,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,3
-0.8855163027863429,-1.1092805553552765,-0.13485908179527234,1.6030497483020547,-0.7546590244183977,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
-0.8252760783171204,-1.0554122854040142,-0.4837850966309427,1.6030497483020547,-0.7634878811689468,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,3
-1.0428102222337572,-0.19351996618381806,0.9119189627117388,1.6030497483020547,2.211836843766101,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,5
0.4665420686339845,0.3451627333288045,-0.4837850966309427,-0.6236270519602588,-0.269071903138197,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
1.3099052112030996,1.0232691903623412,-0.13485908179527234,-0.6236270519602588,-0.6045684596590629,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
2.059561337931202,2.0752848152928745,-0.13485908179527234,1.6030497483020547,0.3489480694002402,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,4
-1.2034508208183505,-0.3773058283704775,0.5629929478760685,1.6030497483020547,2.12354827626061,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,3.130440523096645,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,5
0.05490053476096404,0.595491752514082,2.6565490368900906,1.6030497483020547,1.5143571604727217,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,3.130440523096645,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,5
1.1325312169326112,1.672857151539327,2.30762302205442,1.6030497483020547,1.6732765819826056,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,5
-1.0126901099991459,0.10433987942904382,5.447957155575454,1.6030497483020547,2.9622896675627746,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,4
0.44646199381091034,0.5606358131338535,-0.13485908179527234,1.6030497483020547,0.3842634964024366,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,4
-1.1632906711722022,-1.0427373983566584,-0.8327111114666131,-0.6236270519602588,0.16354207763870904,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,3
-0.6981022711043173,-0.6403097346031109,-0.13485908179527234,-0.6236270519602588,0.057595796632119806,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
-1.2034508208183505,-0.5040546988440358,3.005475051725761,1.6030497483020547,1.7703940062386456,-0.03841610917528957,-0.901495755692359,2.897179078323391,-0.03435534134541743,-0.22680772144017428,-0.8054887146718328,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,4
-1.1934107834068135,-0.6688282304596614,1.2608449775474093,1.6030497483020547,1.284806884958445,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,1.7076297020465285,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,4
0.17203430456223004,0.7824463364625804,-0.8327111114666131,1.6030497483020547,1.7262497224859001,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,-0.16126264327761397,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,1.34786497619198,-0.13417113755904422,-0.15539455693680407,3
0.37618173193015075,0.7824463364625804,-0.4837850966309427,-0.6236270519602588,1.1876894607024049,-0.03841610917528957,-0.901495755692359,-0.3450615794373949,-0.03435534134541743,-0.22680772144017428,1.2411163191610188,6.199236031113858,-0.08261318874772702,-0.5854344109153974,-0.18561133162880825,-0.017170070493586126,-0.03841610917528958,-0.31934968299296507,-0.05157108028956437,-0.4162275188732921,-0.017170070493586122,-0.19800031577309393,-0.017170070493586122,-0.7416953525297734,-0.13417113755904422,-0.15539455693680407,3
